0.488774,0.500183,0.600252,0.452198,0.601389,0.337898,0.468637,0.497902,0.685893,0.530191,0.467791,0.793788,0.534431,0.428600,0.510073,0.681794,0.424781,0.491840,0.545775,0.627292,0.372207,0.255779,0.589533,0.408212,0.479807,0.581220,0.275048,0.648838,0.573420,0.525197,0.574479,0.701513,0.788291,0.446834,0.519533,0.671080,0.733169,0.493826,0.276336,0.406410,0.588030,0.609248,0.498637,0.671256,0.501908,0.479551,0.483886,0.617179,0.516383,0.685810,0.238196,0.448066,0.581218,0.403707,0.561749,0.584573,0.209728,0.535872,0.651942,0.569685,0.298349,0.518265,0.608726,0.323232,0.364035,0.524418,0.371687,0.437288,0.627887,0.661096,0.380864,0.248143,0.375626,0.467181,0.503805,0.528213,0.453508,0.316749,0.505113,0.386178,0.547831,0.258586,0.547768,0.359944,0.375144,0.246499,0.200711,0.625798,0.459732,0.622915,0.629835,0.560714,0.659102,0.537806,0.762989,0.598499,0.327581,0.665915,0.373555,0.468214
0.199902,0.447180,0.460126,0.429659,0.461069,0.465131,0.612551,0.552333,0.640994,0.673323,0.608879,0.470742,0.760142,0.442623,0.712859,0.461397,0.624595,0.540673,0.571148,0.547912,0.407942,0.510552,0.369123,0.501150,0.367553,0.430168,0.557541,0.416887,0.544460,0.538048,0.676232,0.576325,0.280761,0.690804,0.755588,0.444872,0.578812,0.337833,0.310181,0.721263,0.588465,0.408010,0.528946,0.498531,0.338189,0.296513,0.531047,0.513753,0.373279,0.564698,0.453444,0.566536,0.577067,0.772179,0.397952,0.391325,0.600315,0.456640,0.528395,0.391130,0.551281,0.471167,0.398079,0.432701,0.454528,0.340377,0.438221,0.756670,0.417651,0.386762,0.433653,0.510164,0.675596,0.554609,0.653826,0.443693,0.279498,0.249295,0.608809,0.323393,0.451772,0.328062,0.364708,0.383809,0.391559,0.143931,0.476622,0.554248,0.552122,0.497799,0.474432,0.744332,0.636509,0.603104,0.494536,0.403063,0.636716,0.425493,0.379758,0.395390
0.288220,0.240181,0.419175,0.735125,0.460837,0.566631,0.516848,0.408184,0.731467,0.783892,0.679170,0.696714,0.490719,0.696539,0.610699,0.541843,0.530861,0.784786,0.700823,0.642920,0.572780,0.371919,0.374997,0.295487,0.332084,0.496734,0.480346,0.349677,0.428101,0.725530,0.451497,0.385678,0.727650,0.737836,0.552435,0.715647,0.433181,0.218768,0.585096,0.489144,0.686252,0.408317,0.631944,0.279749,0.326929,0.358106,0.272267,0.565299,0.589480,0.350117,0.494824,0.615342,0.663307,0.466101,0.281627,0.346709,0.561206,0.259257,0.509792,0.579100,0.625680,0.474202,0.675487,0.365553,0.546669,0.565964,0.518308,0.307618,0.274723,0.581429,0.650963,0.618242,0.802101,0.581788,0.569664,0.386773,0.166038,0.567632,0.394017,0.317327,0.353698,0.505485,0.171014,0.307761,0.152486,0.470408,0.276167,0.449833,0.567100,0.243953,0.819457,0.660370,0.275503,0.570726,0.431226,0.579298,0.458554,0.345638,0.542912,0.953280
0.175542,0.274515,0.533373,0.794912,0.463846,0.314739,0.555800,0.647878,0.720366,0.733777,0.763099,0.716290,0.467741,0.324609,0.486606,0.639218,0.426495,0.597372,0.534356,0.620626,0.354760,0.529008,0.508634,0.396529,0.446285,0.299694,0.344487,0.496505,0.549082,0.588860,0.431841,0.786877,0.497541,0.647853,0.721786,0.489757,0.317093,0.522387,0.618466,0.466692,0.568114,0.490215,0.450605,0.399888,0.380616,0.178526,0.447910,0.372329,0.565816,0.477963,0.364874,0.641659,0.485443,0.533933,0.404166,0.648149,0.342700,0.370435,0.389066,0.726925,0.414538,0.714023,0.418869,0.677089,0.501097,0.372554,0.522953,0.495823,0.649912,0.488325,0.471050,0.498159,0.604099,0.564929,0.275769,0.208071,0.475291,0.281833,0.281751,0.436273,0.190936,0.207340,0.347557,0.343277,0.480218,0.457024,0.490300,0.470591,0.367513,0.693607,0.500946,0.452880,0.403392,0.614265,0.623320,0.333384,0.400889,0.214993,0.556990,0.424691
0.508660,0.697859,0.581510,0.239098,0.422653,0.631276,0.696554,0.651272,0.772634,0.560464,0.567102,0.430048,0.554130,0.465195,0.405445,0.472301,0.555080,0.252136,0.608251,0.670281,0.719703,0.523945,0.438834,0.672931,0.467375,0.295089,0.556381,0.354192,0.415165,0.470307,0.521712,0.407440,0.474627,0.521960,0.715725,0.254031,0.515725,0.491853,0.446937,0.496410,0.423102,0.567540,0.430234,0.315362,0.465729,0.471377,0.725357,0.590299,0.481229,0.668662,0.484342,0.525400,0.435843,0.398249,0.514726,0.487298,0.534499,0.312308,0.657245,0.334461,0.614512,0.504555,0.673039,0.484402,0.587604,0.623057,0.391101,0.562771,0.580425,0.556166,0.548818,0.721181,0.325859,0.517209,0.440471,0.304916,0.485908,0.396178,0.423802,0.389470,0.283637,0.428388,0.450734,0.489605,0.513158,0.578981,0.449426,0.267944,0.671056,0.474837,0.341893,0.483477,0.467839,0.631040,0.596609,0.428134,0.373483,0.584831,0.374744,0.046397
0.613836,0.376730,0.487083,0.442081,0.348660,0.729790,0.739178,0.647687,0.486390,0.527380,0.535204,0.702965,0.468502,0.532406,0.717385,0.297030,0.358738,0.620523,0.720293,0.733728,0.476801,0.389256,0.327343,0.417941,0.425163,0.517644,0.524417,0.462451,0.290787,0.623183,0.472219,0.351872,0.583413,0.582008,0.423758,0.614948,0.506141,0.676901,0.261255,0.498923,0.648416,0.446790,0.346533,0.553113,0.455155,0.383292,0.340415,0.623872,0.364636,0.447040,0.460729,0.596411,0.564964,0.479992,0.694956,0.691571,0.471740,0.439617,0.517453,0.577867,0.660964,0.378552,0.491974,0.548338,0.708602,0.435197,0.773411,0.473736,0.596901,0.534068,0.490968,0.259883,0.542107,0.572418,0.295660,0.478063,0.495684,0.724423,0.335875,0.354951,0.309220,0.383826,0.437463,0.376571,0.725142,0.624725,0.377761,0.538380,0.333725,0.340714,0.501620,0.433299,0.640320,0.533633,0.370523,0.623330,0.621180,0.688431,0.315252,0.411665
0.628228,0.801624,0.247087,0.468786,0.697014,0.589488,0.564744,0.559946,0.517444,0.721856,0.462609,0.558956,0.753392,0.345100,0.478323,0.329066,0.568993,0.517148,0.467414,0.427287,0.428375,0.480502,0.566764,0.863898,0.648701,0.694866,0.273169,0.536916,0.370121,0.436466,0.421059,0.612388,0.343954,0.671772,0.697988,0.529174,0.704952,0.256248,0.631637,0.394621,0.513653,0.498185,0.383011,0.620312,0.382870,0.315666,0.589514,0.423624,0.515758,0.752394,0.447933,0.730212,0.392802,0.535758,0.761699,0.678061,0.471846,0.710188,0.511101,0.598367,0.602182,0.372226,0.619178,0.420323,0.628912,0.584249,0.413495,0.620044,0.656915,0.410246,0.582834,0.500475,0.507176,0.563960,0.193839,0.758712,0.746060,0.494754,0.420413,0.443394,0.478460,0.347403,0.341283,0.458444,0.603179,0.412868,0.349446,0.384753,0.534012,0.325292,0.685970,0.276939,0.470208,0.644127,0.708790,0.433007,0.680508,0.430591,0.485564,0.191213
0.548788,0.289769,0.453917,0.500958,0.312758,0.380069,0.736079,0.638597,0.396710,0.416878,0.667530,0.494890,0.356958,0.528766,0.441744,0.693580,0.522968,0.509301,0.496831,0.442167,0.574633,0.582251,0.507715,0.554411,0.670763,0.443901,0.721779,0.461800,0.274144,0.549986,0.323721,0.413200,0.477366,0.619861,0.305484,0.401992,0.375706,0.760653,0.505824,0.651397,0.754458,0.501447,0.572418,0.570767,0.349562,0.584094,0.461328,0.302304,0.645517,0.622643,0.512510,0.339270,0.425867,0.410595,0.613970,0.573481,0.532576,0.570078,0.400460,0.576237,0.402438,0.396442,0.435385,0.547925,0.356109,0.563171,0.648773,0.399054,0.722087,0.457607,0.546860,0.485728,0.768111,0.352458,0.717756,0.683027,0.403422,0.454326,0.367682,0.432495,0.225788,0.460108,0.467272,0.665047,0.635306,0.501572,0.505676,0.648375,0.336821,0.613067,0.393781,0.527294,0.522705,0.437627,0.340766,0.447810,0.553759,0.327480,0.358583,0.550421
0.974967,0.669905,0.509548,0.493058,0.584875,0.539465,0.642125,0.320747,0.396286,0.438686,0.260620,0.497104,0.293910,0.603007,0.553686,0.575191,0.588509,0.539836,0.707704,0.740682,0.731681,0.635381,0.628568,0.884909,0.696974,0.817588,0.583758,0.433160,0.475253,0.504198,0.373869,0.433964,0.580794,0.446591,0.534564,0.649073,0.501900,0.744906,0.612462,0.485646,0.603703,0.378690,0.499014,0.515710,0.567164,0.321719,0.406722,0.620718,0.701597,0.477088,0.512314,0.441100,0.313676,0.663076,0.486982,0.375350,0.430517,0.514264,0.439262,0.515956,0.212050,0.665178,0.333554,0.579352,0.716797,0.394144,0.487672,0.688665,0.319770,0.624647,0.548508,0.772054,0.598909,0.654422,0.358944,0.354618,0.487130,0.486761,0.461609,0.532419,0.587051,0.528014,0.571929,0.481890,0.565571,0.554684,0.775423,0.585926,0.559838,0.527873,0.464599,0.573889,0.454673,0.612581,0.266705,0.517772,0.345765,0.597265,0.494162,0.715523
0.274379,0.464552,0.532581,0.446911,0.326826,0.573388,0.450472,0.292599,0.390253,0.463949,0.507863,0.415891,0.603920,0.603730,0.492222,0.482042,0.416003,0.481655,0.491276,0.662342,0.520210,0.500685,0.545675,0.558535,0.618109,0.670756,0.639192,0.558958,0.645330,0.515384,0.273427,0.650186,0.522553,0.606040,0.392139,0.263813,0.766057,0.587970,0.601255,0.495074,0.545324,0.339763,0.780812,0.446627,0.310879,0.390004,0.518829,0.629267,0.653232,0.584423,0.606864,0.311640,0.530135,0.395944,0.453818,0.609629,0.466280,0.501688,0.578604,0.313759,0.535865,0.584991,0.602496,0.759033,0.534748,0.486992,0.595550,0.202634,0.568805,0.424281,0.540144,0.585626,0.445971,0.358192,0.392664,0.497615,0.511588,0.328737,0.426637,0.527812,0.597780,0.544614,0.481460,0.502234,0.510479,0.489195,0.599170,0.329236,0.678458,0.227965,0.670939,0.424427,0.594522,0.323987,0.331324,0.290202,0.631050,0.204267,0.597223,0.563265
0.357491,0.262408,0.225021,0.447465,0.422265,0.671692,0.255209,0.318264,0.485980,0.219848,0.391193,0.322514,0.474225,0.231619,0.328777,0.350700,0.545703,0.369592,0.470760,0.230084,0.406799,0.471898,0.630984,0.731430,0.775647,0.422264,0.659519,0.592484,0.738721,0.311109,0.570673,0.606756,0.467299,0.381215,0.424833,0.713968,0.561755,0.613847,0.299706,0.743536,0.604330,0.665360,0.486223,0.508688,0.289573,0.687025,0.577959,0.648547,0.461242,0.620838,0.562518,0.603645,0.439329,0.841211,0.506707,0.357729,0.717806,0.639553,0.340532,0.272182,0.669216,0.568784,0.774829,0.613060,0.530116,0.430112,0.515796,0.454452,0.435526,0.355093,0.436839,0.475287,0.571462,0.258472,0.406422,0.229732,0.319713,0.382008,0.418812,0.464959,0.520598,0.624503,0.475215,0.588786,0.282716,0.626456,0.588229,0.571732,0.580752,0.533351,0.543620,0.617293,0.466497,0.349043,0.313874,0.502442,0.249856,0.666226,0.580220,0.338537
0.036390,0.362319,0.322622,0.533324,0.422755,0.557282,0.554721,0.307107,0.538233,0.273229,0.320883,0.400620,0.306520,0.312921,0.337547,0.517936,0.560288,0.293383,0.427103,0.515808,0.611003,0.504674,0.517421,0.340257,0.374858,0.593896,0.521631,0.709938,0.515638,0.563866,0.304586,0.590218,0.389391,0.700846,0.404486,0.423751,0.615457,0.432887,0.585199,0.680413,0.588226,0.423094,0.613096,0.326882,0.721049,0.626334,0.414682,0.461151,0.584149,0.596048,0.713331,0.459684,0.710600,0.535856,0.496561,0.574481,0.561786,0.368333,0.241088,0.314722,0.388672,0.553744,0.596783,0.734302,0.483064,0.695657,0.476129,0.746131,0.427365,0.527793,0.410822,0.516200,0.237703,0.367706,0.282275,0.562309,0.360598,0.361182,0.264360,0.461668,0.415539,0.697046,0.460159,0.313357,0.589705,0.493034,0.426653,0.608949,0.493052,0.576374,0.562830,0.729686,0.580953,0.326929,0.326757,0.451345,0.658767,0.575126,0.400318,0.343744
0.890320,0.490160,0.302077,0.524077,0.469110,0.531136,0.494917,0.460883,0.276840,0.450475,0.415132,0.284004,0.515068,0.408721,0.413221,0.488297,0.324086,0.316830,0.658744,0.248978,0.515540,0.454496,0.279707,0.464416,0.558953,0.392445,0.767749,0.638677,0.352320,0.252458,0.681281,0.449431,0.554221,0.449901,0.421776,0.720167,0.337540,0.598551,0.604436,0.642813,0.569962,0.558808,0.441833,0.617637,0.545237,0.309782,0.508722,0.496494,0.413026,0.775145,0.413622,0.712956,0.557330,0.559288,0.431969,0.340975,0.543363,0.212111,0.423314,0.257039,0.475831,0.518594,0.707095,0.512300,0.519045,0.640815,0.461088,0.537323,0.548280,0.494298,0.638903,0.370997,0.323825,0.201669,0.694551,0.529632,0.261821,0.366749,0.610935,0.269967,0.601721,0.556496,0.291044,0.553046,0.506822,0.515640,0.599572,0.619949,0.451956,0.649958,0.659116,0.570788,0.527842,0.387635,0.692292,0.536293,0.575465,0.452482,0.611388,0.689244
0.574334,0.447451,0.436464,0.339951,0.568750,0.429308,0.387511,0.562240,0.540207,0.520083,0.257330,0.423813,0.474110,0.414371,0.376196,0.515341,0.333763,0.569283,0.469948,0.765001,0.355574,0.321171,0.530654,0.610958,0.358817,0.537180,0.640319,0.527491,0.320293,0.616495,0.631980,0.452896,0.509842,0.336330,0.620945,0.621833,0.499423,0.332829,0.573782,0.483843,0.544551,0.301199,0.544499,0.474026,0.606872,0.456340,0.445471,0.442741,0.575830,0.577914,0.505830,0.453223,0.636439,0.544949,0.471309,0.481428,0.351442,0.594015,0.282801,0.334921,0.432591,0.665088,0.426827,0.426973,0.375975,0.501075,0.575284,0.774734,0.537086,0.457011,0.417016,0.354840,0.411538,0.596576,0.745276,0.258067,0.417329,0.640249,0.178101,0.483801,0.690387,0.626670,0.498683,0.466163,0.595793,0.637341,0.551352,0.565885,0.659487,0.501482,0.560256,0.551468,0.427481,0.653771,0.492700,0.482024,0.497203,0.660811,0.622090,0.763316
